7.3123	29.342	0
7.3167	29.343	0
7.3189	29.344	0
7.3212	29.345	0
7.3256	29.347	0
7.3279	29.348	0
7.3323	29.349	0
7.3346	29.35	0
7.3368	29.351	0
7.3413	29.353	0
7.3435	29.354	0
7.348	29.356	0
7.3503	29.357	0
7.3525	29.357	0
7.357	29.359	0
7.3593	29.36	0
7.3638	29.362	0
7.3661	29.363	0
7.3683	29.364	0
7.3729	29.365	0
7.3751	29.366	0
7.3797	29.368	0
7.382	29.369	0
7.3842	29.37	0
7.3888	29.372	0
7.3911	29.373	0
7.3956	29.374	0
7.3979	29.375	0
7.4002	29.376	0
7.4048	29.378	0
7.4071	29.379	0
7.4117	29.381	0
7.414	29.382	0
7.4163	29.383	0
7.4209	29.384	0
7.4232	29.385	0
7.4278	29.387	0
7.4301	29.388	0
7.4324	29.389	0
7.437	29.391	0
7.4393	29.392	0
7.444	29.393	0
7.4463	29.394	0
7.4486	29.395	0
7.4533	29.397	0
7.4556	29.398	0
7.4602	29.4	0
7.4626	29.401	0
7.4649	29.402	0
7.4696	29.403	0
7.4719	29.404	0
7.4766	29.406	0
7.479	29.407	0
7.4813	29.408	0
7.486	29.41	0
7.4883	29.411	0
7.4931	29.413	0
7.4954	29.413	0
7.4978	29.414	0
7.5025	29.416	0
7.5048	29.417	0
7.5096	29.419	0
7.5119	29.42	0
7.5143	29.421	0
7.5191	29.423	0
7.5214	29.424	0
7.5262	29.425	0
7.5286	29.426	0
7.5309	29.427	0
7.5357	29.429	0
7.5381	29.43	0
7.5429	29.432	0
7.5453	29.433	0
7.5477	29.434	0
7.5524	29.436	0
7.5548	29.437	0
7.5596	29.438	0
7.562	29.439	0
7.5644	29.44	0
7.5693	29.442	0
7.5717	29.443	0
7.5765	29.445	0
7.5789	29.446	0
7.5813	29.447	0
7.5862	29.449	0
7.5886	29.45	0
7.5934	29.452	0
7.5958	29.452	0
7.5983	29.453	0
7.6031	29.455	0
7.6056	29.456	0
7.6104	29.458	0
7.6129	29.459	0
7.6153	29.46	0
7.6202	29.462	0
7.6226	29.463	0
7.6275	29.465	0
7.63	29.466	0
7.6324	29.467	0
7.6373	29.469	0
7.6398	29.469	0
7.6447	29.471	0
7.6471	29.472	0
